Zug;Zeit;Position [km];Fahrmodus;Fahrzeit [s];Weg [m];vStart [km/h];vZiel [km/h];Neigung;Beschleunigung [m/s≤];Kraft [kN];Masse [kg];Arbeit [kWh];Leistung [kW];gesamte positive mech. Arbeit [kWh];gesamte negative mech. Arbeit [kWh];Station;Halt/auﬂerplanm. Halt/Durchfahrt;Zielsignal;Halt/Durchfahrt;Weiche/Kreuzung;Weiche/Kreuzung mit Zugspitze/Zugende befahren;Oberleitungsschaltgruppe;Speiseleitung;Unterwerk;vMax [km/h];
60000; 2:08:06;4.0520; ;1.2;28.000;86.585;86.585;3.16;0.0000;43.425003;1194.7;0.338;1044.436;123.455;0.000;;;;;;;;;;100
60000; 2:08:07;4.0800; ;0.2;5.000;86.585;86.585;3.16;0.0000;43.425003;1194.7;0.060;1044.436;123.515;0.000;;;;;;;;;;100
60000; 2:08:07;4.0850; ;0.6;15.000;86.585;86.585;3.16;0.0000;43.425003;1194.7;0.181;1044.436;123.696;0.000;;;;;;;;;;100
60000; 2:08:08;4.1000; ;2.1;50.000;86.585;86.585;3.12;0.0000;42.934503;1194.7;0.596;1032.638;124.292;0.000;;;;;;;;;;100
60000; 2:08:10;4.1500; ;2.1;50.000;86.585;86.585;3.07;0.0000;42.444003;1194.7;0.590;1020.841;124.882;0.000;;;;;;;;;;100
60000; 2:08:12;4.2000; ;2.1;50.000;86.585;86.585;3.03;0.0000;41.953503;1194.7;0.583;1009.044;125.465;0.000;;;;;;;;;;100
60000; 2:08:14;4.2500; ;2.1;50.000;86.585;86.585;2.98;0.0000;41.463003;1194.7;0.576;997.247;126.040;0.000;;;;;;;;;;100
60000; 2:08:16;4.3000; ;2.1;50.000;86.585;86.585;2.94;0.0000;40.972503;1194.7;0.569;985.449;126.610;0.000;;;;;;;;;;100
60000; 2:08:18;4.3500; ;2.1;50.000;86.585;86.585;2.89;0.0000;40.482003;1194.7;0.562;973.652;127.172;0.000;;;;;;;;;;100
60000; 2:08:20;4.4000; ;2.1;50.000;86.585;86.585;2.85;0.0000;39.991503;1194.7;0.555;961.855;127.727;0.000;;;;;;;;;;100
60000; 2:08:22;4.4500; ;1.5;35.000;86.585;86.585;2.80;0.0000;39.501003;1194.7;0.384;950.058;128.111;0.000;;;;;9;back;;;;100
60000; 2:08:24;4.4850; ;0.6;15.000;86.585;86.585;2.80;0.0000;39.501003;1194.7;0.165;950.058;128.276;0.000;;;;;;;;;;100
60000; 2:08:24;4.5000; ;1.5;35.000;86.585;86.585;2.76;0.0000;39.010503;1194.7;0.379;938.260;128.655;0.000;;;;;;;;;;100
60000; 2:08:26;4.5350; ;0.6;15.000;86.585;86.585;2.76;0.0000;39.010503;1194.7;0.163;938.260;128.818;0.000;;;;;;;;;;100
60000; 2:08:26;4.5500; ;0.6;15.000;86.585;86.585;2.34;0.0000;34.368477;1194.7;0.143;826.613;128.961;0.000;;;;;;;;;;100
60000; 2:08:27;4.5650; ;1.5;35.000;86.585;86.585;2.34;0.0000;34.368477;1194.7;0.334;826.613;129.295;0.000;;;;;;;;;;100
60000; 2:08:28;4.6000; ;2.1;50.000;86.585;86.585;2.10;0.0000;31.777002;1194.7;0.441;764.284;129.736;0.000;;;;;;;;;;100
60000; 2:08:30;4.6500; ;2.1;50.000;86.585;86.585;1.91;0.0000;29.676027;1194.7;0.412;713.752;130.148;0.000;;;;;;;;;;100
60000; 2:08:33;4.7000; ;2.1;50.000;86.585;86.585;1.72;0.0000;27.575052;1194.7;0.383;663.221;130.531;0.000;;;;;;;;;;100
60000; 2:08:35;4.7500; ;2.1;50.000;86.585;86.585;1.53;0.0000;25.474077;1194.7;0.354;612.689;130.885;0.000;;;;;;;;;;100
60000; 2:08:37;4.8000; ;1.2;30.000;86.585;86.585;1.44;0.0000;24.531467;1194.7;0.204;590.018;131.090;0.000;;;;;;;;;;100
60000; 2:08:38;4.8300; ;0.2;5.000;86.585;86.585;1.44;0.0000;24.531467;1194.7;0.034;590.018;131.124;0.000;;;P1;pass;;;;;;100
60000; 2:08:38;4.8350; ;0.1;3.000;86.585;86.585;1.44;0.0000;24.531467;1194.7;0.020;590.018;131.144;0.000;;;;;;;;;;100
60000; 2:08:38;4.8380; ;0.5;12.000;86.585;86.585;1.44;0.0000;24.531467;1194.7;0.082;590.018;131.226;0.000;;;;;;;;;;100
60000; 2:08:39;4.8500; ;2.1;50.000;86.585;86.585;1.33;0.0000;23.215292;1194.7;0.322;558.362;131.548;0.000;;;;;;;;;;100
60000; 2:08:41;4.9000; ;2.1;50.000;86.585;86.585;1.21;0.0000;21.899117;1194.7;0.304;526.706;131.853;0.000;;;;;;;;;;100
60000; 2:08:43;4.9500; ;0.7;17.000;86.585;86.585;0.81;0.0000;17.578433;1194.7;0.083;422.787;131.936;0.000;ADEV;pass;;;;;;;;100
60000; 2:08:44;4.9670; ;0.0;0.000;86.585;86.585;0.81;0.0000;17.578433;1194.7;0.000;0.000;131.936;0.000;ADEV;pass;;;;;;;;100
60000; 2:08:44;4.9670;+;1.3;32.000;86.585;87.233;0.81;0.1358;179.767914;1194.7;1.598;4339.859;133.534;0.000;;;;;;;;;;100
60000; 2:08:45;4.9990;+;0.0;1.000;87.233;87.253;0.81;0.1353;179.327271;1194.7;0.050;4345.858;133.583;0.000;;;;;;;;;;100
60000; 2:08:45;5.0000;+;2.1;50.000;87.253;88.273;0.51;0.1381;179.313598;1194.7;2.490;4371.428;136.074;0.000;;;;;;;;;;100
60000; 2:08:47;5.0500;+;2.6;64.000;88.273;89.582;0.21;0.1403;178.619904;1194.7;3.175;4412.279;139.249;0.000;;;;;;;;;;100
60000; 2:08:50;5.1140;+;0.2;5.000;89.582;89.682;0.21;0.1394;177.729950;1194.7;0.247;4425.082;139.496;0.000;;;;;;;;;;100
60000; 2:08:50;5.1190;+;1.2;31.000;89.682;90.305;0.21;0.1394;177.661392;1194.7;1.530;4441.215;141.026;0.000;;;;;;;;;;100
60000; 2:08:51;5.1500;+;0.6;14.000;90.305;90.585;0.14;0.1395;177.238190;1194.7;0.689;4452.843;141.715;0.000;;;;;;;;;;100
60000; 2:08:52;5.1640;+;0.0;0.000;90.585;90.585;0.14;0.0000;10.550109;1194.7;0.000;0.000;141.715;0.000;;;;;1;front;;;;100
60000; 2:08:52;5.1640;+;0.0;0.000;90.585;90.585;0.14;0.0000;10.550109;1194.7;0.000;0.000;141.715;0.000;;;;;;;;;;100
60000; 2:08:52;5.1640;+;1.4;36.000;90.585;91.300;0.14;0.1394;177.047791;1194.7;1.770;4472.525;143.486;0.000;;;;;;;;;;100
60000; 2:08:53;5.2000;+;0.6;14.000;91.300;91.574;0.18;0.1386;176.561493;1194.7;0.687;4484.515;144.172;0.000;;;;;;;;;;100
60000; 2:08:54;5.2140;+;0.0;0.000;91.574;91.574;0.18;0.0000;11.059697;1194.7;0.000;0.000;144.172;0.000;;;;;;;;;;100
60000; 2:08:54;5.2140;+;0.4;11.000;91.574;91.790;0.18;0.1384;176.374481;1194.7;0.539;4491.771;144.711;0.000;;;;;;;;;;100
60000; 2:08:54;5.2250;+;0.0;0.000;91.790;91.790;0.18;0.0000;11.079958;1194.7;0.000;0.000;144.711;0.000;;;;;;;;;;100
60000; 2:08:54;5.2250;+;1.0;25.000;91.790;92.276;0.18;0.1382;176.228149;1194.7;1.224;4505.222;145.935;0.000;;;;;;;;;;100
60000; 2:08:55;5.2500;+;1.9;50.000;92.276;93.237;0.22;0.1376;175.897141;1194.7;2.443;4532.128;148.378;0.000;;;;;;;;;;100
60000; 2:08:57;5.3000;+;1.9;50.000;93.237;94.183;0.26;0.1367;175.421204;1194.7;2.436;4566.320;150.815;0.000;;;;;;;;;;100
60000; 2:08:59;5.3500;+;0.6;15.000;94.183;94.470;-0.05;0.1391;174.978744;1194.7;0.729;4584.751;151.544;0.000;;;;;;;;;;100
60000; 2:08:59;5.3650;+;1.3;35.000;94.470;95.135;-0.05;0.1390;174.844604;1194.7;1.700;4604.347;153.243;0.000;;;;;;;;;;100
60000; 2:09:01;5.4000;+;0.0;0.000;95.135;95.135;-0.05;0.0000;8.871238;1194.7;0.000;0.000;153.243;0.000;;;;;;;;;;100
60000; 2:09:01;5.4000;+;1.9;50.000;95.135;96.083;-0.19;0.1399;174.533447;1194.7;2.424;4635.260;155.668;0.000;;;;;;;;;;100
60000; 2:09:03;5.4500;+;0.2;5.000;96.083;96.178;-0.39;0.1414;174.089722;1194.7;0.242;4648.709;155.909;0.000;;;;;;;;;;100
60000; 2:09:03;5.4550;+;0.4;11.641;96.178;96.400;-0.39;0.1413;174.045135;1194.7;0.563;4655.175;156.472;0.000;;;;;;;;;;100
60000; 2:09:03;5.4666; ;1.2;33.359;96.400;96.400;-0.39;0.0000;5.218297;1194.7;0.048;139.734;156.520;0.000;;;;;;;;;;100
60000; 2:09:05;5.5000; ;1.9;50.000;96.400;96.400;-0.60;0.0000;2.937472;1194.7;0.041;78.659;156.561;0.000;;;;;;;;;;100
60000; 2:09:06;5.5500; ;1.9;50.000;96.400;96.400;-0.81;0.0000;0.656647;1194.7;0.009;17.584;156.570;0.000;;;;;;;;;;100
60000; 2:09:08;5.6000; ;1.9;50.000;96.400;96.400;-0.83;0.0000;0.411397;1194.7;0.006;11.016;156.576;0.000;;;;;;;;;;100
60000; 2:09:10;5.6500; ;0.1;3.000;96.400;96.400;-0.53;0.0000;3.667892;1194.7;0.003;98.218;156.579;0.000;;;;;;;;;;100
60000; 2:09:10;5.6530; ;0.6;17.000;96.400;96.400;-0.53;0.0000;3.667892;1194.7;0.017;98.218;156.596;0.000;;;;;;;;;;100
60000; 2:09:11;5.6700; ;1.1;30.000;96.400;96.400;-0.53;0.0000;3.667892;1194.7;0.031;98.218;156.627;0.000;;;;;;;;;;100
60000; 2:09:12;5.7000; ;1.9;50.000;96.400;96.400;-0.50;0.0000;4.003067;1194.7;0.056;107.193;156.683;0.000;;;;;;;;;;100
60000; 2:09:14;5.7500; ;1.3;34.000;96.400;96.400;-0.55;0.0000;3.504392;1194.7;0.033;93.840;156.716;0.000;;;;;1;back;;;;100
60000; 2:09:15;5.7840; ;0.6;16.000;96.400;96.400;-0.55;0.0000;3.504392;1194.7;0.016;93.840;156.731;0.000;;;;;;;;;;100
60000; 2:09:16;5.8000; ;1.3;34.000;96.400;96.400;-0.59;0.0000;3.005717;1194.7;0.028;80.486;156.760;0.000;;;;;;;;;;100
60000; 2:09:17;5.8340; ;0.6;16.000;96.400;96.400;-0.59;0.0000;3.005717;1194.7;0.013;80.486;156.773;0.000;;;;;;;;;;100
60000; 2:09:18;5.8500; ;1.9;50.000;96.400;96.400;-0.64;0.0000;2.507042;1194.7;0.035;67.133;156.808;0.000;;;;;;;;;;100
60000; 2:09:19;5.9000; ;1.9;50.000;96.400;96.400;-0.68;0.0000;2.008367;1194.7;0.028;53.779;156.836;0.000;;;;;;;;;;100
60000; 2:09:21;5.9500; ;1.9;50.000;96.400;96.400;-0.64;0.0000;2.466167;1194.7;0.034;66.038;156.870;0.000;;;;;;;;;;100
60000; 2:09:23;6.0000; ;1.9;50.000;96.400;96.400;-0.51;0.0000;3.880442;1194.7;0.054;103.909;156.924;0.000;;;;;;;;;;100
60000; 2:09:25;6.0500; ;1.9;50.000;96.400;96.400;-0.39;0.0000;5.294717;1194.7;0.074;141.780;156.997;0.000;;;;;;;;;;100
60000; 2:09:27;6.1000; ;1.3;35.000;96.400;96.400;-0.14;0.0000;8.036285;1194.7;0.078;215.193;157.076;0.000;;;;;;;;;;100
60000; 2:09:28;6.1350; ;0.6;15.000;96.400;96.400;-0.14;0.0000;8.036285;1194.7;0.033;215.193;157.109;0.000;;;;;;;;;;100
60000; 2:09:29;6.1500; ;0.8;22.306;96.400;96.400;0.07;0.0000;10.349810;1194.7;0.064;277.144;157.173;0.000;;;;;;;;;;100
60000; 2:09:30;6.1723; ;0.1;2.694;96.400;96.400;0.07;0.0000;10.349810;1194.7;0.008;277.144;157.181;0.000;;;;;;;;;;100
60000; 2:09:30;6.1750; ;0.0;0.000;96.400;96.400;0.07;0.0000;10.349810;1194.7;0.000;0.000;157.181;0.000;;;;;;;;;;100
60000; 2:09:30;6.1750; ;0.9;25.000;96.400;96.400;0.07;0.0000;10.349810;1194.7;0.072;277.144;157.253;0.000;;;;;;;;;;100
60000; 2:09:31;6.2000; ;1.9;50.000;96.400;96.400;0.28;0.0000;12.663335;1194.7;0.176;339.095;157.429;0.000;;;;;;;;;;100
60000; 2:09:33;6.2500; ;1.9;50.000;96.400;96.400;0.37;0.0000;13.562585;1194.7;0.188;363.175;157.617;0.000;;;;;;;;;;100
60000; 2:09:34;6.3000; ;1.9;50.000;96.400;96.400;0.45;0.0000;14.461835;1194.7;0.201;387.255;157.818;0.000;;;;;;;;;;100
60000; 2:09:36;6.3500; ;1.7;46.000;96.400;96.400;0.53;0.0000;15.361085;1194.7;0.196;411.335;158.014;0.000;;;;;;;;;;100
60000; 2:09:38;6.3960; ;0.1;4.000;96.400;96.400;0.53;0.0000;15.361085;1194.7;0.017;411.335;158.031;0.000;;;;;;;;;;100
60000; 2:09:38;6.4000; ;0.9;25.000;96.400;96.400;0.61;0.0000;16.260335;1194.7;0.113;435.414;158.144;0.000;;;;;;;;;;100
60000; 2:09:39;6.4250; ;0.0;0.000;96.400;96.400;0.61;0.0000;16.260335;1194.7;0.000;0.000;158.144;0.000;;;;;;;;;;100
60000; 2:09:39;6.4250; ;0.9;25.000;96.400;96.400;0.61;0.0000;16.260335;1194.7;0.113;435.414;158.257;0.000;;;;;;;;;;100
60000; 2:09:40;6.4500; ;1.9;50.000;96.400;96.400;0.69;0.0000;17.159585;1194.7;0.238;459.494;158.495;0.000;;;;;;;;;;100
60000; 2:09:42;6.5000; ;1.9;50.000;96.400;96.400;0.77;0.0000;18.058835;1194.7;0.251;483.574;158.746;0.000;;;;;;;;;;100
60000; 2:09:44;6.5500; ;1.9;50.000;96.400;96.400;0.86;0.0000;18.958085;1194.7;0.263;507.654;159.010;0.000;;;;;;;;;;100
60000; 2:09:46;6.6000; ;1.9;50.000;96.400;96.400;0.94;0.0000;19.857335;1194.7;0.276;531.734;159.285;0.000;;;;;;;;;;100
60000; 2:09:48;6.6500; ;1.9;50.000;96.400;96.400;1.02;0.0000;20.756585;1194.7;0.288;555.814;159.574;0.000;;;;;;;;;;100
60000; 2:09:49;6.7000; ;3.7;100.000;96.400;96.400;1.10;0.0000;21.655835;1194.7;0.602;579.893;160.175;0.000;;;;;;;;;;100
60000; 2:09:53;6.8000; ;3.7;100.000;96.400;96.400;1.10;0.0000;21.655835;1194.7;0.602;579.893;160.777;0.000;;;;;;;;;;100
60000; 2:09:57;6.9000; ;3.7;100.000;96.400;96.400;1.10;0.0000;21.655835;1194.7;0.602;579.893;161.378;0.000;;;;;;;;;;100
60000; 2:10:01;7.0000; ;3.7;100.000;96.400;96.400;1.10;0.0000;21.655835;1194.7;0.602;579.893;161.980;0.000;;;;;;;;;;100
60000; 2:10:04;7.1000; ;2.4;65.000;96.400;96.400;1.10;0.0000;21.655835;1194.7;0.391;579.893;162.371;0.000;;;94;pass;;;;;;100
60000; 2:10:07;7.1650; ;0.0;0.000;96.400;96.400;1.10;0.0000;21.655835;1194.7;0.000;0.000;162.371;0.000;;;;;;;;;;100
60000; 2:10:07;7.1650; ;1.9;50.000;96.400;96.400;1.10;0.0000;21.655835;1194.7;0.301;579.893;162.672;0.000;;;;;;;;;;100
60000; 2:10:09;7.2150; ;1.3;35.000;96.400;96.400;1.10;0.0000;21.655835;1194.7;0.211;579.893;162.882;0.000;;;;;;;;;;100
60000; 2:10:10;7.2500; ;1.2;32.000;96.400;96.400;0.98;0.0000;20.328542;1194.7;0.181;544.352;163.063;0.000;;;;;;;;;;100
60000; 2:10:11;7.2820; ;0.7;18.000;96.400;96.400;0.98;0.0000;20.328542;1194.7;0.102;544.352;163.165;0.000;;;;;;;;;;100
60000; 2:10:12;7.3000; ;0.9;25.000;96.400;96.400;0.90;0.0000;19.429292;1194.7;0.135;520.272;163.299;0.000;;;;;;;;;;100
60000; 2:10:13;7.3250; ;0.0;0.000;96.400;96.400;0.90;0.0000;19.429292;1194.7;0.000;0.000;163.299;0.000;;;;;;;;;;100
60000; 2:10:13;7.3250; ;0.9;25.000;96.400;96.400;0.90;0.0000;19.429292;1194.7;0.135;520.272;163.434;0.000;;;;;;;;;;100
60000; 2:10:14;7.3500; ;1.9;50.000;96.400;96.400;0.82;0.0000;18.530042;1194.7;0.257;496.192;163.692;0.000;;;;;;;;;;100
60000; 2:10:16;7.4000; ;1.9;50.000;96.400;96.400;0.73;0.0000;17.630792;1194.7;0.245;472.112;163.937;0.000;;;;;;;;;;100
60000; 2:10:17;7.4500; ;1.9;50.000;96.400;96.400;0.65;0.0000;16.731542;1194.7;0.232;448.032;164.169;0.000;;;;;;;;;;100
60000; 2:10:19;7.5000; ;1.9;50.000;96.400;96.400;0.57;0.0000;15.832292;1194.7;0.220;423.952;164.389;0.000;;;;;;;;;;100
60000; 2:10:21;7.5500; ;1.9;50.000;96.400;96.400;0.49;0.0000;14.933042;1194.7;0.207;399.873;164.596;0.000;;;;;;;;;;100
60000; 2:10:23;7.6000; ;1.9;50.000;96.400;96.400;0.41;0.0000;14.033792;1194.7;0.195;375.793;164.791;0.000;;;;;;;;;;100
60000; 2:10:25;7.6500; ;1.9;50.000;96.400;96.400;0.33;0.0000;13.134542;1194.7;0.182;351.713;164.974;0.000;;;;;;;;;;100
60000; 2:10:27;7.7000; ;1.9;50.000;96.400;96.400;0.24;0.0000;12.235292;1194.7;0.170;327.633;165.144;0.000;;;;;;;;;;100
60000; 2:10:29;7.7500; ;1.3;35.000;96.400;96.400;0.16;0.0000;11.336042;1194.7;0.110;303.553;165.254;0.000;;;;;;;;;;100
60000; 2:10:30;7.7850; ;0.6;15.000;96.400;96.400;0.16;0.0000;11.336042;1194.7;0.047;303.553;165.301;0.000;;;;;;;;;;100
60000; 2:10:30;7.8000; ;1.3;35.000;96.400;96.400;0.08;0.0000;10.436792;1194.7;0.101;279.473;165.402;0.000;;;;;;;;;;100
60000; 2:10:32;7.8350; ;0.6;15.000;96.400;96.400;0.08;0.0000;10.436792;1194.7;0.043;279.473;165.446;0.000;;;;;;;;;;100
60000; 2:10:32;7.8500; ;3.7;100.000;96.400;96.400;0.00;0.0000;9.537542;1194.7;0.265;255.393;165.711;0.000;;;;;;;;;;100
60000; 2:10:36;7.9500; ;3.7;100.000;96.400;96.400;0.00;0.0000;9.537542;1194.7;0.265;255.393;165.976;0.000;;;;;;;;;;100
60000; 2:10:40;8.0500; ;3.7;100.000;96.400;96.400;0.00;0.0000;9.537542;1194.7;0.265;255.393;166.241;0.000;;;;;;;;;;100
60000; 2:10:44;8.1500; ;3.7;100.000;96.400;96.400;0.00;0.0000;9.537542;1194.7;0.265;255.393;166.506;0.000;;;;;;;;;;100
60000; 2:10:47;8.2500; ;1.8;47.321;96.400;96.400;0.00;0.0000;9.537542;1194.7;0.125;255.393;166.631;0.000;;;;;;;;;;100
60000; 2:10:49;8.2973; ;0.1;2.679;96.400;96.400;0.00;0.0000;9.537542;1194.7;0.007;255.393;166.638;0.000;;;;;;;;;;100
60000; 2:10:49;8.3000; ;0.0;0.000;96.400;96.400;0.00;0.0000;9.537542;1194.7;0.000;0.000;166.638;0.000;;;;;;;;;;100
60000; 2:10:49;8.3000; ;0.1;2.000;96.400;96.400;0.39;0.0000;13.869181;1194.7;0.008;371.385;166.646;0.000;;;;;;;;;;100
60000; 2:10:49;8.3020; ;1.8;48.000;96.400;96.400;0.39;0.0000;13.869181;1194.7;0.185;371.385;166.831;0.000;;;;;;;;;;100
60000; 2:10:51;8.3500; ;1.9;50.000;96.400;96.400;0.55;0.0000;15.618631;1194.7;0.217;418.231;167.048;0.000;;;;;;;;;;100
60000; 2:10:53;8.4000; ;1.2;33.000;96.400;96.400;0.65;0.0000;16.716501;1194.7;0.153;447.629;167.201;0.000;;;;;;;;;;100
60000; 2:10:54;8.4330; ;0.6;17.000;96.400;96.400;0.65;0.0000;16.716501;1194.7;0.079;447.629;167.280;0.000;;;;;;;;;;100
60000; 2:10:55;8.4500; ;1.9;50.000;96.400;96.400;0.77;0.0000;18.024501;1194.7;0.250;482.655;167.530;0.000;;;;;;;;;;100
60000; 2:10:57;8.5000; ;1.9;50.000;96.400;96.400;0.89;0.0000;19.332501;1194.7;0.269;517.680;167.799;0.000;;;;;;;;;;100
60000; 2:10:58;8.5500; ;1.9;50.000;96.400;96.400;1.01;0.0000;20.640501;1194.7;0.287;552.705;168.085;0.000;;;;;;;;;;100
60000; 2:11:00;8.6000; ;1.9;50.000;96.400;96.400;1.13;0.0000;21.948501;1194.7;0.305;587.730;168.390;0.000;;;;;;;;;;100
60000; 2:11:02;8.6500; ;1.9;50.000;96.400;96.400;1.25;0.0000;23.256501;1194.7;0.323;622.756;168.713;0.000;;;;;;;;;;100
60000; 2:11:04;8.7000; ;1.9;50.000;96.400;96.400;1.36;0.0000;24.564501;1194.7;0.341;657.781;169.054;0.000;;;;;;;;;;100
60000; 2:11:06;8.7500; ;1.9;50.000;96.400;96.400;1.48;0.0000;25.872501;1194.7;0.359;692.806;169.414;0.000;;;;;;;;;;100
60000; 2:11:08;8.8000; ;1.9;50.000;96.400;96.400;1.60;0.0000;27.180501;1194.7;0.378;727.831;169.791;0.000;;;;;;;;;;100
60000; 2:11:10;8.8500; ;0.9;25.000;96.400;96.400;1.72;0.0000;28.488501;1194.7;0.198;762.857;169.989;0.000;;;;;;;;;;100
60000; 2:11:11;8.8750; ;0.0;0.000;96.400;96.400;1.72;0.0000;28.488501;1194.7;0.000;0.000;169.989;0.000;;;;;;;;;;100
60000; 2:11:11;8.8750; ;0.9;25.000;96.400;96.400;1.72;0.0000;28.488501;1194.7;0.198;762.857;170.187;0.000;;;;;;;;;;100
60000; 2:11:12;8.9000; ;1.9;50.000;96.400;96.400;1.68;0.0000;28.047051;1194.7;0.390;751.036;170.577;0.000;;;;;;;;;;100
60000; 2:11:13;8.9500; ;1.9;50.000;96.400;96.400;1.64;0.0000;27.605601;1194.7;0.383;739.215;170.960;0.000;;;;;;;;;;100
60000; 2:11:15;9.0000; ;3.7;100.000;96.400;96.400;1.60;0.0000;27.164151;1194.7;0.755;727.394;171.714;0.000;;;;;;;;;;100
60000; 2:11:19;9.1000; ;3.7;100.000;96.400;96.400;1.60;0.0000;27.164151;1194.7;0.755;727.394;172.469;0.000;;;;;;;;;;100
60000; 2:11:23;9.2000; ;3.7;100.000;96.400;96.400;1.60;0.0000;27.164151;1194.7;0.755;727.394;173.224;0.000;;;;;;;;;;100
60000; 2:11:26;9.3000; ;0.2;5.000;96.400;96.400;1.60;0.0000;27.164151;1194.7;0.038;727.394;173.261;0.000;;;92;pass;;;;;;100
60000; 2:11:27;9.3050; ;1.7;45.000;96.400;96.400;1.60;0.0000;27.164151;1194.7;0.340;727.394;173.601;0.000;;;;;;;;;;100
60000; 2:11:28;9.3500; ;0.2;5.000;96.400;96.400;1.21;0.0000;22.834933;1194.7;0.032;611.467;173.633;0.000;;;;;;;;;;100
60000; 2:11:29;9.3550; ;0.3;7.000;96.400;96.400;1.21;0.0000;22.834933;1194.7;0.044;611.467;173.677;0.000;;;;;;;;;;100
60000; 2:11:29;9.3620; ;1.4;38.000;96.400;96.400;1.21;0.0000;22.834933;1194.7;0.241;611.467;173.918;0.000;;;;;;;;;;100
60000; 2:11:30;9.4000; ;1.9;50.000;96.400;96.400;1.01;0.0000;20.644033;1194.7;0.287;552.800;174.205;0.000;;;;;;;;;;100
60000; 2:11:32;9.4500; ;0.9;25.000;96.400;96.400;0.81;0.0000;18.453132;1194.7;0.128;494.132;174.333;0.000;;;;;;;;;;100
60000; 2:11:33;9.4750; ;0.0;0.000;96.400;96.400;0.81;0.0000;18.453132;1194.7;0.000;0.000;174.333;0.000;;;;;;;;;;100
60000; 2:11:33;9.4750; ;0.9;25.000;96.400;96.400;0.81;0.0000;18.453132;1194.7;0.128;494.132;174.461;0.000;;;;;;;;;;100
60000; 2:11:34;9.5000; ;1.9;50.000;96.400;96.400;0.61;0.0000;16.262232;1194.7;0.226;435.465;174.687;0.000;;;;;;;;;;100
60000; 2:11:36;9.5500; ;1.9;50.000;96.400;96.400;0.41;0.0000;14.071332;1194.7;0.195;376.798;174.882;0.000;;;;;;;;;;100
60000; 2:11:38;9.6000; ;1.9;50.000;96.400;96.400;0.21;0.0000;11.880432;1194.7;0.165;318.131;175.047;0.000;;;;;;;;;;100
60000; 2:11:40;9.6500; ;1.9;50.000;96.400;96.400;0.01;0.0000;9.689532;1194.7;0.135;259.463;175.182;0.000;;;;;;;;;;100
60000; 2:11:41;9.7000; ;1.9;50.000;96.400;96.400;-0.19;0.0000;7.498632;1194.7;0.104;200.796;175.286;0.000;;;;;;;;;;100
60000; 2:11:43;9.7500; ;1.9;50.000;96.400;96.400;-0.38;0.0000;5.307732;1194.7;0.074;142.129;175.360;0.000;;;;;;;;;;100
60000; 2:11:45;9.8000; ;1.9;50.000;96.400;96.400;-0.58;0.0000;3.116832;1194.7;0.043;83.462;175.403;0.000;;;;;;;;;;100
60000; 2:11:47;9.8500; ;1.9;50.000;96.400;96.400;-0.78;0.0000;0.925932;1194.7;0.013;24.794;175.416;0.000;;;;;;;;;;100
60000; 2:11:49;9.9000; ;0.9;25.000;96.400;96.400;-0.98;0.0000;0.000000;1194.7;0.000;0.000;175.416;0.000;;;;;;;;;;100
60000; 2:11:50;9.9250; ;0.9;25.000;96.400;96.400;-0.98;0.0000;0.000000;1194.7;0.000;0.000;175.416;0.000;;;;;;;;;;100
60000; 2:11:51;9.9500; ;0.9;25.000;96.400;96.400;-1.08;0.0000;0.000000;1194.7;0.000;0.000;175.416;0.000;;;;;;;;;;100
60000; 2:11:52;9.9750; ;0.9;25.000;96.400;96.400;-1.08;0.0000;0.000000;1194.7;0.000;0.000;175.416;0.000;;;;;;;;;;100
60000; 2:11:53;10.0000; ;0.4;11.000;96.400;96.400;-1.40;0.0000;0.000000;1194.7;0.000;0.000;175.416;0.000;;;;;;;;;;100
60000; 2:11:53;10.0110; ;1.1;29.000;96.400;96.400;-1.40;0.0000;0.000000;1194.7;0.000;0.000;175.416;0.000;;;;;;;;;;100
60000; 2:11:54;10.0400; ;0.4;10.000;96.400;96.400;-1.40;0.0000;0.000000;1194.7;0.000;0.000;175.416;0.000;;;;;;;;;;100
60000; 2:11:54;10.0500; ;1.9;50.000;96.400;96.400;-1.56;0.0000;0.000000;1194.7;0.000;0.000;175.416;0.000;;;;;;;;;;100
60000; 2:11:56;10.1000; ;1.9;50.000;96.400;96.400;-1.73;0.0000;0.000000;1194.7;0.000;0.000;175.416;0.000;;;;;;;;;;100
60000; 2:11:58;10.1500; ;1.9;50.000;96.400;96.400;-1.89;0.0000;0.000000;1194.7;0.000;0.000;175.416;0.000;;;;;;;;;;100
60000; 2:12:00;10.2000; ;1.9;50.000;96.400;96.400;-2.05;0.0000;0.000000;1194.7;0.000;0.000;175.416;0.000;;;;;;;;;;100
60000; 2:12:02;10.2500; ;1.2;31.000;96.400;96.400;-2.21;0.0000;0.000000;1194.7;0.000;0.000;175.416;0.000;;;;;;;;;;100
60000; 2:12:03;10.2810; ;0.0;0.000;96.400;96.400;-2.21;0.0000;0.000000;1194.7;0.000;0.000;175.416;0.000;;;;;;;;;;100
60000; 2:12:03;10.2810; ;0.7;19.000;96.400;96.400;-2.21;0.0000;0.000000;1194.7;0.000;0.000;175.416;0.000;;;;;;;;;;100
60000; 2:12:04;10.3000; ;0.1;4.000;96.400;96.400;-2.29;0.0000;0.000000;1194.7;0.000;0.000;175.416;0.000;;;;;;;;;;100
